[2018-6-24 18:4:30] [127.0.0.1] 角色名:喜欢你	Ident:1018		Recog:0		Param:0		tag:0		series:46		string:
[2018-6-24 18:20:22] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:2097184		Param:0		tag:7		series:0		string:
[2018-6-24 18:20:23] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:1966110		Param:0		tag:7		series:0		string:
[2018-6-24 18:20:23] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:1835036		Param:0		tag:7		series:0		string:
[2018-6-24 18:20:24] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:1703962		Param:0		tag:7		series:0		string:
[2018-6-24 18:20:25] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:1572888		Param:0		tag:7		series:0		string:
[2018-6-24 18:20:25] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:1441814		Param:0		tag:7		series:0		string:
[2018-6-24 18:20:26] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:1572888		Param:0		tag:3		series:0		string:
[2018-6-24 18:20:27] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:1703962		Param:0		tag:3		series:0		string:
[2018-6-24 18:20:27] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-6-24 18:20:27] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:1703960		Param:0		tag:6		series:0		string:
[2018-6-24 18:20:28] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:1703958		Param:0		tag:6		series:0		string:
[2018-6-24 18:20:40] [127.0.0.1] 角色名:喜欢你	Ident:3011		Recog:1769495		Param:0		tag:3		series:0		string:
[2018-6-24 18:20:48] [127.0.0.1] 角色名:喜欢你	Ident:3030		Recog:0		Param:0		tag:0		series:0		string:@飞 bysg3
[2018-6-24 18:20:48] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-6-24 18:21:8] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-6-24 18:21:29] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-6-24 18:21:49] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-6-24 18:21:54] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:7405655		Param:0		tag:1		series:0		string:
[2018-6-24 18:22:9] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:22:30] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:22:50] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:23:11] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:23:32] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:23:52] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:24:12] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:24:33] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:24:53] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:25:13] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:25:34] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:25:55] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:26:15] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:26:36] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:26:56] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:27:16] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:27:37] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:27:57] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:28:17] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:28:38] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:28:59] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:29:19] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:29:40] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:30:0] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:30:20] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:30:41] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:31:1] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:31:22] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:31:42] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:32:3] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:32:23] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:32:44] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:33:4] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:33:25] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:33:45] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:34:5] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:34:26] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:34:46] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:35:7] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:35:27] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:35:48] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:36:8] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:36:29] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:36:49] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:37:9] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:37:30] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:37:50] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:38:11] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:38:31] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:38:52] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:39:12] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:39:33] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:39:33] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:7536725		Param:0		tag:5		series:0		string:
[2018-6-24 18:39:53] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:5		Param:0		tag:26		series:0		string:
[2018-6-24 18:40:9] [127.0.0.1] 角色名:喜欢你	Ident:3030		Recog:0		Param:0		tag:0		series:0		string:@飞 ND0249
[2018-6-24 18:40:13] [127.0.0.1] 角色名:喜欢你	Ident:3011		Recog:7602260		Param:0		tag:5		series:0		string:
[2018-6-24 18:40:13] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:5		Param:0		tag:26		series:0		string:
[2018-6-24 18:40:23] [127.0.0.1] 角色名:喜欢你	Ident:3030		Recog:0		Param:0		tag:0		series:0		string:@飞 TXXF3
[2018-6-24 18:40:27] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:2490391		Param:0		tag:1		series:0		string:
[2018-6-24 18:40:28] [127.0.0.1] 角色名:喜欢你	Ident:3013		Recog:2359321		Param:0		tag:1		series:0		string:
[2018-6-24 18:40:34] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-6-24 18:40:55] [127.0.0.1] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
