[2018-7-9 0:6:47] [121.22.243.28] 角色名:喜欢你	Ident:1018		Recog:0		Param:0		tag:0		series:46		string:
[2018-7-9 0:17:42] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4390993		Param:0		tag:5		series:0		string:
[2018-7-9 0:17:43] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4522063		Param:0		tag:5		series:0		string:
[2018-7-9 0:17:44] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:5		Param:0		tag:26		series:0		string:
[2018-7-9 0:17:45] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:291402368		Param:71		tag:63		series:0		string:
[2018-7-9 0:17:45] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:291402368		Param:71		tag:63		series:0		string:
[2018-7-9 0:17:45] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:291402368		Param:71		tag:63		series:0		string:
[2018-7-9 0:17:46] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:291402368		Param:70		tag:62		series:0		string:
[2018-7-9 0:17:46] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4390989		Param:0		tag:7		series:0		string:
[2018-7-9 0:17:46] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4259915		Param:0		tag:7		series:0		string:
[2018-7-9 0:17:47] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4128841		Param:0		tag:7		series:0		string:
[2018-7-9 0:17:48] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:3997767		Param:0		tag:7		series:0		string:
[2018-7-9 0:17:48] [121.22.243.28] 角色名:喜欢你	Ident:3025		Recog:3997767		Param:0		tag:5		series:0		string:
[2018-7-9 0:17:49] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:17:49] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:17:49] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:17:49] [121.22.243.28] 角色名:喜欢你	Ident:3024		Recog:3997767		Param:0		tag:5		series:0		string:
[2018-7-9 0:17:49] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:17:50] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:17:50] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:17:50] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:17:51] [121.22.243.28] 角色名:喜欢你	Ident:3024		Recog:3997767		Param:0		tag:6		series:0		string:
[2018-7-9 0:17:52] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4128841		Param:0		tag:3		series:0		string:
[2018-7-9 0:17:53] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4259911		Param:0		tag:5		series:0		string:
[2018-7-9 0:17:53] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4390981		Param:0		tag:5		series:0		string:
[2018-7-9 0:17:54] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4522051		Param:0		tag:5		series:0		string:
[2018-7-9 0:17:55] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4653121		Param:0		tag:5		series:0		string:
[2018-7-9 0:17:55] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4784191		Param:0		tag:5		series:0		string:
[2018-7-9 0:17:56] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4915261		Param:0		tag:5		series:0		string:
[2018-7-9 0:17:57] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5046331		Param:0		tag:5		series:0		string:
[2018-7-9 0:17:58] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5177401		Param:0		tag:5		series:0		string:
[2018-7-9 0:17:58] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5046327		Param:0		tag:7		series:0		string:
[2018-7-9 0:17:59] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4915253		Param:0		tag:7		series:0		string:
[2018-7-9 0:18:0] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4784179		Param:0		tag:7		series:0		string:
[2018-7-9 0:18:0] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4653105		Param:0		tag:7		series:0		string:
[2018-7-9 0:18:1] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4784175		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:2] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4915245		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:2] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5046315		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:3] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5177385		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:4] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5308455		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:5] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5439525		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:6] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5570595		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:6] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5701665		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:7] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5832735		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:8] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5963805		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:8] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6094875		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:9] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6225945		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:10] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6357019		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:10] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6488093		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:11] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6619167		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:12] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6750241		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:12] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6881315		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:13] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7012389		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:14] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7143463		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:15] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7274537		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:15] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7405611		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:16] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7536685		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:17] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7667759		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:17] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7798833		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:18] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7929907		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:19] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:8060981		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:20] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:8192055		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:20] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:8323129		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:21] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:8388666		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:22] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:8388667		Param:0		tag:2		series:0		string:
[2018-7-9 0:18:22] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:8519741		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:23] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:8650815		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:24] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:8781885		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:24] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:8912955		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:25] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:291420176		Param:51		tag:141		series:0		string:
[2018-7-9 0:18:25] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:5		Param:0		tag:26		series:0		string:
[2018-7-9 0:18:25] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:291420176		Param:51		tag:141		series:0		string:
[2018-7-9 0:18:25] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:291420176		Param:51		tag:141		series:0		string:
[2018-7-9 0:18:26] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:291420176		Param:51		tag:141		series:0		string:
[2018-7-9 0:18:26] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:9044025		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:26] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:9175095		Param:0		tag:5		series:0		string:
[2018-7-9 0:18:27] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:9175093		Param:0		tag:6		series:0		string:
[2018-7-9 0:18:28] [121.22.243.28] 角色名:喜欢你	Ident:3025		Recog:9175093		Param:0		tag:6		series:0		string:
[2018-7-9 0:18:29] [121.22.243.28] 角色名:喜欢你	Ident:3018		Recog:9175093		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:29] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:29] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:29] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:29] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:30] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:30] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:30] [121.22.243.28] 角色名:喜欢你	Ident:3019		Recog:9175093		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:30] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:30] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:30] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:31] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:31] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:31] [121.22.243.28] 角色名:喜欢你	Ident:3018		Recog:9175093		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:31] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:32] [121.22.243.28] 角色名:喜欢你	Ident:3019		Recog:9175093		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:33] [121.22.243.28] 角色名:喜欢你	Ident:3019		Recog:9175093		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:34] [121.22.243.28] 角色名:喜欢你	Ident:3019		Recog:9175093		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:35] [121.22.243.28] 角色名:喜欢你	Ident:3018		Recog:9175093		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:36] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:0		Param:0		tag:26		series:0		string:
[2018-7-9 0:18:36] [121.22.243.28] 角色名:喜欢你	Ident:3019		Recog:9175093		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:37] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:0		Param:0		tag:26		series:0		string:
[2018-7-9 0:18:37] [121.22.243.28] 角色名:喜欢你	Ident:3019		Recog:9175093		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:38] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:0		Param:0		tag:26		series:0		string:
[2018-7-9 0:18:38] [121.22.243.28] 角色名:喜欢你	Ident:3025		Recog:9175093		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:39] [121.22.243.28] 角色名:喜欢你	Ident:3018		Recog:9175093		Param:0		tag:0		series:0		string:
[2018-7-9 0:18:41] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:9306167		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:42] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:9437241		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:42] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:9568315		Param:0		tag:3		series:0		string:
[2018-7-9 0:18:43] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:9437245		Param:0		tag:1		series:0		string:
[2018-7-9 0:18:48] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:19:9] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:19:29] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:19:50] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:19:50] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:20:10] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:20:31] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:20:31] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:20:51] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:21:12] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:21:32] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:21:53] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:22:13] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:22:14] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:22:34] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:22:54] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:23:14] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:23:35] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:23:56] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:24:16] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:24:37] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:24:57] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:25:17] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:25:38] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:25:58] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:26:19] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:26:39] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
