[2018-7-8 1:0:47] [121.22.243.28] 角色名:喜欢你	Ident:1018		Recog:0		Param:0		tag:0		series:46		string:
[2018-7-8 1:7:41] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:3473466		Param:0		tag:4		series:0		string:
[2018-7-8 1:7:48] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:3604540		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:49] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:3735614		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:50] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:3866688		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:50] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:3997762		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:51] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4128836		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:52] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4259910		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:52] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4390984		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:53] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4522058		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:54] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4653132		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:54] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4784206		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:55] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4915280		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:56] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5046354		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:56] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5177428		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:57] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5308502		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:58] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5439576		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:59] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5570650		Param:0		tag:3		series:0		string:
[2018-7-8 1:7:59] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5701724		Param:0		tag:3		series:0		string:
[2018-7-8 1:8:0] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5832798		Param:0		tag:3		series:0		string:
[2018-7-8 1:8:1] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5963868		Param:0		tag:5		series:0		string:
[2018-7-8 1:8:1] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:5		Param:0		tag:26		series:0		string:
[2018-7-8 1:8:3] [121.22.243.28] 角色名:喜欢你	Ident:82		Recog:282236240		Param:99		tag:97		series:0		string:
[2018-7-8 1:8:6] [121.22.243.28] 角色名:喜欢你	Ident:3025		Recog:5963868		Param:0		tag:2		series:0		string:
[2018-7-8 1:8:7] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:282462640		Param:93		tag:91		series:0		string:
[2018-7-8 1:8:7] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-8 1:8:7] [121.22.243.28] 角色名:喜欢你	Ident:3024		Recog:5963868		Param:0		tag:2		series:0		string:
[2018-7-8 1:8:7] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-8 1:8:8] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-8 1:8:8] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-8 1:8:8] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-8 1:8:8] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-8 1:8:9] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-8 1:8:9] [121.22.243.28] 角色名:喜欢你	Ident:3024		Recog:5963868		Param:0		tag:2		series:0		string:
[2018-7-8 1:8:12] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:2		Param:0		tag:26		series:0		string:
[2018-7-8 1:8:12] [121.22.243.28] 角色名:喜欢你	Ident:1006		Recog:51070873		Param:0		tag:0		series:2		string:
[2018-7-8 1:8:12] [121.22.243.28] 角色名:喜欢你	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-8 1:8:12] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:2		Param:0		tag:26		series:0		string:
[2018-7-8 1:8:13] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:2		Param:0		tag:26		series:0		string:
[2018-7-8 1:8:14] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21365069		Param:0		tag:5		series:0		string:
[2018-7-8 1:8:15] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21496139		Param:0		tag:5		series:0		string:
[2018-7-8 1:8:15] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21627209		Param:0		tag:5		series:0		string:
[2018-7-8 1:8:16] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21496135		Param:0		tag:7		series:0		string:
[2018-7-8 1:8:16] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:7		Param:0		tag:26		series:0		string:
[2018-7-8 1:8:17] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21365061		Param:0		tag:7		series:0		string:
[2018-7-8 1:8:18] [121.22.243.28] 角色名:喜欢你	Ident:1010		Recog:249478336		Param:0		tag:0		series:0		string:
[2018-7-8 1:8:19] [121.22.243.28] 角色名:喜欢你	Ident:1011		Recog:249478336		Param:0		tag:0		series:0		string:@go
[2018-7-8 1:8:19] [121.22.243.28] 角色名:喜欢你	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-8 1:8:21] [121.22.243.28] 角色名:喜欢你	Ident:1006		Recog:51070873		Param:0		tag:0		series:2		string:
[2018-7-8 1:8:22] [121.22.243.28] 角色名:喜欢你	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-8 1:8:23] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21365070		Param:0		tag:5		series:0		string:
[2018-7-8 1:8:24] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21365069		Param:0		tag:6		series:0		string:
[2018-7-8 1:8:25] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21365068		Param:0		tag:6		series:0		string:
[2018-7-8 1:8:25] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21365067		Param:0		tag:6		series:0		string:
[2018-7-8 1:8:37] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-8 1:8:38] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21496141		Param:0		tag:3		series:0		string:
[2018-7-8 1:8:39] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21627215		Param:0		tag:3		series:0		string:
[2018-7-8 1:8:39] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21758289		Param:0		tag:3		series:0		string:
[2018-7-8 1:8:40] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21889363		Param:0		tag:3		series:0		string:
[2018-7-8 1:8:41] [121.22.243.28] 角色名:喜欢你	Ident:1010		Recog:249306432		Param:0		tag:0		series:0		string:
[2018-7-8 1:8:44] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:21954899		Param:0		tag:4		series:0		string:
[2018-7-8 1:8:45] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:22020436		Param:0		tag:3		series:0		string:
[2018-7-8 1:8:46] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:22151508		Param:0		tag:4		series:0		string:
[2018-7-8 1:8:46] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:22282580		Param:0		tag:4		series:0		string:
